startTime,combined_price,total_volume
2026-04-10T13:00:00Z,82.11,3361.25
2026-04-10T13:30:00Z,74.32999999999998,3593.8
2026-04-10T14:00:00Z,69.01,4419.55
2026-04-10T14:30:00Z,81.16,4684.4
2026-04-10T15:00:00Z,86.95,4593.1
2026-04-10T15:30:00Z,101.20000000000002,5213.15
2026-04-10T16:00:00Z,119.85999999999999,4488.85
2026-04-10T16:30:00Z,119.1,4926.1
2026-04-10T17:00:00Z,124.63,4419.6
2026-04-10T17:30:00Z,122.97000000000001,3826.25
2026-04-10T18:00:00Z,126.15,3282.3
2026-04-10T18:30:00Z,123.1,2821.5
2026-04-10T19:00:00Z,122.18,3049.55
2026-04-10T19:30:00Z,117.87,2740.7
2026-04-10T20:00:00Z,112.03,2214.55
2026-04-10T20:30:00Z,100.96,2183.6
2026-04-10T21:00:00Z,101.63,2545.05
2026-04-10T21:30:00Z,68.55,2902.0
2026-04-10T22:00:00Z,70.94,2367.4
2026-04-10T22:30:00Z,24.52,2170.8
2026-04-10T23:00:00Z,15.290000000000001,1870.9
2026-04-10T23:30:00Z,7.25,1900.05
2026-04-11T00:00:00Z,4.33,2292.3
2026-04-11T00:30:00Z,0.21,2044.75
2026-04-11T01:00:00Z,-1.09,1977.85
2026-04-11T01:30:00Z,-4.46,1906.75
2026-04-11T02:00:00Z,-12.07,1883.4
2026-04-11T02:30:00Z,-13.31,2009.95
2026-04-11T03:00:00Z,-12.3,2132.65
2026-04-11T03:30:00Z,-8.82,2320.05
2026-04-11T04:00:00Z,-6.419999999999999,1655.75
2026-04-11T04:30:00Z,-4.02,1694.45
2026-04-11T05:00:00Z,-1.68,2288.45
2026-04-11T05:30:00Z,-4.25,2507.7
2026-04-11T06:00:00Z,7.59,2978.0
2026-04-11T06:30:00Z,11.74,3007.35
2026-04-11T07:00:00Z,11.08,2911.95
2026-04-11T07:30:00Z,11.929999999999998,3450.95
2026-04-11T08:00:00Z,-1.59,2826.9
2026-04-11T08:30:00Z,-3.19,3284.45
2026-04-11T09:00:00Z,-5.16,3555.0
2026-04-11T09:30:00Z,-6.7299999999999995,3182.3
2026-04-11T10:00:00Z,-15.8,3430.65
2026-04-11T10:30:00Z,-16.50673607940739,3395.15
2026-04-11T11:00:00Z,-14.81,3698.9
2026-04-11T11:30:00Z,-16.0,3349.7
2026-04-11T12:00:00Z,-14.15,3706.9
2026-04-11T12:30:00Z,-15.36,3695.5
2026-04-11T13:00:00Z,-11.43,3733.95
2026-04-11T13:30:00Z,-3.86,4527.2
2026-04-11T14:00:00Z,6.63,3498.55
2026-04-11T14:30:00Z,6.05,4092.55
2026-04-11T15:00:00Z,13.56,3657.55
2026-04-11T15:30:00Z,16.48,3722.8
2026-04-11T16:00:00Z,9.55,2856.0
2026-04-11T16:30:00Z,17.72,3121.1
2026-04-11T17:00:00Z,18.2,3138.15
2026-04-11T17:30:00Z,19.47,3677.45
2026-04-11T18:00:00Z,29.55,3671.9
2026-04-11T18:30:00Z,30.66,3572.25
2026-04-11T19:00:00Z,35.56,3480.1
2026-04-11T19:30:00Z,29.79,3038.95
2026-04-11T20:00:00Z,30.96,3038.95
2026-04-11T20:30:00Z,16.3,2409.4
2026-04-11T21:00:00Z,19.68,2547.95
2026-04-11T21:30:00Z,10.26,2192.75
2026-04-11T22:00:00Z,9.57,1465.25
2026-04-11T22:30:00Z,14.23,1684.85
2026-04-11T23:00:00Z,14.95,1799.1
2026-04-11T23:30:00Z,13.23,1904.1
2026-04-12T00:00:00Z,13.35,2310.35
2026-04-12T00:30:00Z,13.95,2404.75
2026-04-12T01:00:00Z,13.53,2177.7
2026-04-12T01:30:00Z,16.48,2499.7
2026-04-12T02:00:00Z,20.72,2274.0
2026-04-12T02:30:00Z,22.56,2342.45
2026-04-12T03:00:00Z,21.28,2126.1
2026-04-12T03:30:00Z,21.33,2542.8
2026-04-12T04:00:00Z,25.94,2026.4
2026-04-12T04:30:00Z,29.87,1867.45
2026-04-12T05:00:00Z,29.02,2040.55
2026-04-12T05:30:00Z,33.45,2219.1
2026-04-12T06:00:00Z,52.73,2332.35
2026-04-12T06:30:00Z,63.41,2814.1
2026-04-12T07:00:00Z,50.61,2888.8
2026-04-12T07:30:00Z,50.43,3589.75
2026-04-12T08:00:00Z,34.15,3800.4
2026-04-12T08:30:00Z,24.82,3511.6
2026-04-12T09:00:00Z,25.13,3463.05
2026-04-12T09:30:00Z,26.729999999999997,3521.35
2026-04-12T10:00:00Z,28.63,2787.9
2026-04-12T10:30:00Z,32.24,2963.85
2026-04-12T11:00:00Z,31.25,3769.85
2026-04-12T11:30:00Z,31.22,4019.8
2026-04-12T12:00:00Z,41.35,4476.25
2026-04-12T12:30:00Z,29.82,3574.75
2026-04-12T13:00:00Z,24.7,4306.15
2026-04-12T13:30:00Z,30.430000000000003,5007.85
2026-04-12T14:00:00Z,30.28,4074.7
2026-04-12T14:30:00Z,41.28,4464.9
2026-04-12T15:00:00Z,52.94,3971.3
2026-04-12T15:30:00Z,80.32,3897.2
2026-04-12T16:00:00Z,99.48,2879.6
2026-04-12T16:30:00Z,108.56,3194.35
2026-04-12T17:00:00Z,115.51,3491.6
2026-04-12T17:30:00Z,125.62,3439.8
2026-04-12T18:00:00Z,133.01,3023.95
2026-04-12T18:30:00Z,139.85,2599.7
2026-04-12T19:00:00Z,135.04,2956.4
2026-04-12T19:30:00Z,136.15,2926.6
2026-04-12T20:00:00Z,132.64,2601.25
2026-04-12T20:30:00Z,119.59,2863.5
2026-04-12T21:00:00Z,118.19999999999999,2544.3
2026-04-12T21:30:00Z,110.41,2579.1
2026-04-12T22:00:00Z,107.48,1975.25
2026-04-12T22:30:00Z,104.51,1858.9
2026-04-12T23:00:00Z,107.0,1709.45
2026-04-12T23:30:00Z,105.14,1623.75
2026-04-13T00:00:00Z,103.41,1359.3
2026-04-13T00:30:00Z,109.74,1326.9
2026-04-13T01:00:00Z,107.45,1365.5
2026-04-13T01:30:00Z,112.32,1642.35
2026-04-13T02:00:00Z,112.48,1483.05
2026-04-13T02:30:00Z,114.96999999999998,1580.75
2026-04-13T03:00:00Z,119.86,1154.65
2026-04-13T03:30:00Z,119.01,1305.45
2026-04-13T04:00:00Z,129.2,1273.45
2026-04-13T04:30:00Z,133.13,1165.7
2026-04-13T05:00:00Z,136.4,1758.9
2026-04-13T05:30:00Z,148.29,1826.75
2026-04-13T06:00:00Z,159.28,2499.2
2026-04-13T06:30:00Z,185.11,2861.1
2026-04-13T07:00:00Z,184.05,3490.9
2026-04-13T07:30:00Z,186.39,3866.4
2026-04-13T08:00:00Z,145.29,4796.8
2026-04-13T08:30:00Z,122.45,4061.95
2026-04-13T09:00:00Z,121.73,5545.8
2026-04-13T09:30:00Z,117.73,5541.45
2026-04-13T10:00:00Z,97.3,3659.2
2026-04-13T10:30:00Z,98.9,3914.7
2026-04-13T11:00:00Z,97.74,3049.35
2026-04-13T11:30:00Z,98.35,3031.15
2026-04-13T12:00:00Z,98.08,2913.1
2026-04-13T12:30:00Z,96.52,2898.1
2026-04-13T13:00:00Z,100.3,3632.85
2026-04-13T13:30:00Z,96.74,3824.05
2026-04-13T14:00:00Z,94.11,2648.15
2026-04-13T14:30:00Z,94.76,2872.35
2026-04-13T15:00:00Z,93.54,2570.85
2026-04-13T15:30:00Z,101.11999999999999,3026.65
2026-04-13T16:00:00Z,118.25,3510.3
2026-04-13T16:30:00Z,120.45,3502.3
2026-04-13T17:00:00Z,121.62,3577.15
2026-04-13T17:30:00Z,126.72,3668.1
2026-04-13T18:00:00Z,117.10999999999999,2960.0
2026-04-13T18:30:00Z,119.19,3107.25
2026-04-13T19:00:00Z,124.2,3554.85
2026-04-13T19:30:00Z,122.61,3391.25
2026-04-13T20:00:00Z,118.67000000000002,2438.6
2026-04-13T20:30:00Z,105.66999999999999,2785.35
2026-04-13T21:00:00Z,105.85,3107.5
2026-04-13T21:30:00Z,110.33,4117.4
2026-04-13T22:00:00Z,96.9,1744.45
2026-04-13T22:30:00Z,99.02,1828.6
2026-04-13T23:00:00Z,99.34,1718.15
2026-04-13T23:30:00Z,98.32999999999998,1794.8
2026-04-14T00:00:00Z,96.07,1820.2
2026-04-14T00:30:00Z,94.9,1723.2
2026-04-14T01:00:00Z,92.09,1483.55
2026-04-14T01:30:00Z,89.97,1629.25
2026-04-14T02:00:00Z,94.88,2050.35
2026-04-14T02:30:00Z,93.17,2263.0
2026-04-14T03:00:00Z,100.13,1897.65
2026-04-14T03:30:00Z,97.31,1635.55
2026-04-14T04:00:00Z,119.48,1759.45
2026-04-14T04:30:00Z,124.59000000000002,1638.75
2026-04-14T05:00:00Z,131.57,2291.3
2026-04-14T05:30:00Z,136.58,2179.7
2026-04-14T06:00:00Z,133.72,2941.9
2026-04-14T06:30:00Z,138.11,2962.05
2026-04-14T07:00:00Z,128.89,2991.1
2026-04-14T07:30:00Z,129.43,3114.6
2026-04-14T08:00:00Z,102.97,2779.3
2026-04-14T08:30:00Z,100.84,2912.45
2026-04-14T09:00:00Z,96.61,2668.1
2026-04-14T09:30:00Z,90.28,2337.6
2026-04-14T10:00:00Z,90.23,3271.5
2026-04-14T10:30:00Z,87.28,2979.0
2026-04-14T11:00:00Z,80.38,3133.95
2026-04-14T11:30:00Z,79.43,3272.45
2026-04-14T12:00:00Z,72.42,3939.9
2026-04-14T12:30:00Z,68.53,3958.8
2026-04-14T13:00:00Z,72.65,4868.65
2026-04-14T13:30:00Z,71.01,4613.8
2026-04-14T14:00:00Z,85.23,3690.35
2026-04-14T14:30:00Z,89.55,4116.15
2026-04-14T15:00:00Z,97.28,3908.3
2026-04-14T15:30:00Z,98.99,3751.75
2026-04-14T16:00:00Z,101.89000000000001,2793.85
2026-04-14T16:30:00Z,107.0,3485.85
2026-04-14T17:00:00Z,105.95,4257.8
2026-04-14T17:30:00Z,111.43,3902.0
2026-04-14T18:00:00Z,113.91000000000001,3280.55
2026-04-14T18:30:00Z,112.17,3582.5
2026-04-14T19:00:00Z,116.47,3119.15
2026-04-14T19:30:00Z,113.24,3480.85
2026-04-14T20:00:00Z,113.29,3683.05
2026-04-14T20:30:00Z,103.95,3835.65
2026-04-14T21:00:00Z,97.72,3867.7
2026-04-14T21:30:00Z,94.95,3996.15
2026-04-14T22:00:00Z,83.48,2625.95
2026-04-14T22:30:00Z,73.94,2237.05
2026-04-14T23:00:00Z,79.26999999999998,1820.75
2026-04-14T23:30:00Z,72.7,1873.8
2026-04-15T00:00:00Z,67.23,1613.15
2026-04-15T00:30:00Z,69.61,2052.95
2026-04-15T01:00:00Z,70.15,2218.05
2026-04-15T01:30:00Z,71.53,2328.55
2026-04-15T02:00:00Z,75.72,2416.0
2026-04-15T02:30:00Z,75.61,2728.7
2026-04-15T03:00:00Z,80.51,2369.75
2026-04-15T03:30:00Z,78.1,2598.8
2026-04-15T04:00:00Z,82.43,2062.9
2026-04-15T04:30:00Z,92.97,1913.55
2026-04-15T05:00:00Z,101.54,2237.9
2026-04-15T05:30:00Z,109.4,2394.55
2026-04-15T06:00:00Z,119.80000000000001,2738.9
2026-04-15T06:30:00Z,124.76,3362.15
2026-04-15T07:00:00Z,110.88,3039.05
2026-04-15T07:30:00Z,112.94000000000001,3115.15
2026-04-15T08:00:00Z,88.15,3661.95
2026-04-15T08:30:00Z,74.34,3106.15
2026-04-15T09:00:00Z,69.66,3497.7
2026-04-15T09:30:00Z,63.4,3989.55
2026-04-15T10:00:00Z,44.34,3134.15
2026-04-15T10:30:00Z,39.85999999999999,3357.25
2026-04-15T11:00:00Z,34.96,3668.9
2026-04-15T11:30:00Z,31.6,3448.55
2026-04-15T12:00:00Z,45.49,4100.15
2026-04-15T12:30:00Z,49.9,3872.5
2026-04-15T13:00:00Z,64.45,4282.9
2026-04-15T13:30:00Z,69.99,4079.35
2026-04-15T14:00:00Z,83.41,3985.25
2026-04-15T14:30:00Z,84.82,4341.6
2026-04-15T15:00:00Z,89.43,4658.0
2026-04-15T15:30:00Z,91.01,3988.8
2026-04-15T16:00:00Z,103.93,4096.15
2026-04-15T16:30:00Z,92.42,5122.7
2026-04-15T17:00:00Z,103.1,4277.75
2026-04-15T17:30:00Z,104.45,4536.8
2026-04-15T18:00:00Z,103.6,3549.1
2026-04-15T18:30:00Z,110.92,3631.4
2026-04-15T19:00:00Z,111.23,3747.4
2026-04-15T19:30:00Z,112.04,3218.45
2026-04-15T20:00:00Z,110.03,3326.85
2026-04-15T20:30:00Z,107.12,2431.45
2026-04-15T21:00:00Z,101.90999999999998,2730.15
2026-04-15T21:30:00Z,96.28,2602.45
2026-04-15T22:00:00Z,101.19,2076.35
2026-04-15T22:30:00Z,92.7,1799.05
2026-04-15T23:00:00Z,92.28,1914.5
2026-04-15T23:30:00Z,90.96,1734.7
2026-04-16T00:00:00Z,92.56,1857.25
2026-04-16T00:30:00Z,94.56,1818.8
2026-04-16T01:00:00Z,92.14,2087.5
2026-04-16T01:30:00Z,90.82,2218.2
2026-04-16T02:00:00Z,87.05,2295.45
2026-04-16T02:30:00Z,86.7,2221.4
2026-04-16T03:00:00Z,89.97,2363.2
2026-04-16T03:30:00Z,89.96,2200.8
2026-04-16T04:00:00Z,99.19,2519.2
2026-04-16T04:30:00Z,105.41999999999999,2914.45
2026-04-16T05:00:00Z,108.64,2566.45
2026-04-16T05:30:00Z,111.9,3118.5
2026-04-16T06:00:00Z,111.41999999999999,2750.35
2026-04-16T06:30:00Z,114.72000000000001,2686.2
2026-04-16T07:00:00Z,108.89,3301.6
2026-04-16T07:30:00Z,109.23,3544.55
2026-04-16T08:00:00Z,97.08,3103.3
2026-04-16T08:30:00Z,78.01,3010.7
2026-04-16T09:00:00Z,79.49,3674.85
2026-04-16T09:30:00Z,83.28,3775.75
2026-04-16T10:00:00Z,80.47,3980.55
2026-04-16T10:30:00Z,85.91,4556.65
2026-04-16T11:00:00Z,88.92,4438.2
2026-04-16T11:30:00Z,88.27,4621.45
2026-04-16T12:00:00Z,83.29,4538.1
2026-04-16T12:30:00Z,74.05,4627.5
2026-04-16T13:00:00Z,73.38,5317.5
2026-04-16T13:30:00Z,69.38,5046.05
2026-04-16T14:00:00Z,71.36,4570.2
2026-04-16T14:30:00Z,68.53,4324.15
2026-04-16T15:00:00Z,85.72,4363.3
2026-04-16T15:30:00Z,76.32,4159.2
2026-04-16T16:00:00Z,86.68000000000002,3122.8
2026-04-16T16:30:00Z,93.08,3298.3
2026-04-16T17:00:00Z,102.45,3353.6
2026-04-16T17:30:00Z,112.22,3432.9
2026-04-16T18:00:00Z,108.45999999999998,2733.8
2026-04-16T18:30:00Z,115.39,2936.3
2026-04-16T19:00:00Z,110.83,2568.95
2026-04-16T19:30:00Z,113.27,3218.95
2026-04-16T20:00:00Z,109.03,2364.7
2026-04-16T20:30:00Z,102.3,2267.25
2026-04-16T21:00:00Z,99.89,2780.35
2026-04-16T21:30:00Z,102.41,3710.2
2026-04-16T22:00:00Z,99.93,3512.55
2026-04-16T22:30:00Z,103.34000000000002,2821.25
2026-04-16T23:00:00Z,102.18,2658.65
2026-04-16T23:30:00Z,102.03,2322.05
2026-04-17T00:00:00Z,98.77,2188.85
2026-04-17T00:30:00Z,93.27,1852.65
2026-04-17T01:00:00Z,90.38,1757.45
2026-04-17T01:30:00Z,85.93,1745.4
2026-04-17T02:00:00Z,85.82,1455.35
2026-04-17T02:30:00Z,83.0,1489.7
2026-04-17T03:00:00Z,87.58000000000001,1724.75
2026-04-17T03:30:00Z,88.38,1879.15
2026-04-17T04:00:00Z,94.68,1926.15
2026-04-17T04:30:00Z,98.96,1848.5
2026-04-17T05:00:00Z,103.09,1973.7
2026-04-17T05:30:00Z,112.68,2223.45
2026-04-17T06:00:00Z,91.79,2599.0
2026-04-17T06:30:00Z,103.55,2882.55
2026-04-17T07:00:00Z,87.96,2672.6
2026-04-17T07:30:00Z,78.57000000000001,3377.15
2026-04-17T08:00:00Z,52.86999999999999,3167.7
2026-04-17T08:30:00Z,54.31000000000001,3241.85
2026-04-17T09:00:00Z,51.35,3371.05
2026-04-17T09:30:00Z,44.05,3042.8
2026-04-17T10:00:00Z,30.16,2834.5
2026-04-17T10:30:00Z,24.509999999999998,2804.35
2026-04-17T11:00:00Z,24.43,3348.85
2026-04-17T11:30:00Z,23.5,3522.75
2026-04-17T12:00:00Z,23.82,3715.05
2026-04-17T12:30:00Z,21.310000000000002,3360.1
2026-04-17T13:00:00Z,36.99,5357.35
2026-04-17T13:30:00Z,38.89,5685.45
2026-04-17T14:00:00Z,71.28,4197.95
2026-04-17T14:30:00Z,71.2,4611.9
2026-04-17T15:00:00Z,72.17,3045.5
2026-04-17T15:30:00Z,80.1,3383.85
2026-04-17T16:00:00Z,87.08,2683.9
2026-04-17T16:30:00Z,90.01,2372.95
2026-04-17T17:00:00Z,85.95,2482.3
2026-04-17T17:30:00Z,96.34,2571.45
2026-04-17T18:00:00Z,107.87,2845.35
2026-04-17T18:30:00Z,111.0,3511.25
2026-04-17T19:00:00Z,109.42,3155.35
2026-04-17T19:30:00Z,112.83,3561.15
2026-04-17T20:00:00Z,100.18999999999998,3300.9
2026-04-17T20:30:00Z,97.26,3201.75
2026-04-17T21:00:00Z,94.6,3125.35
2026-04-17T21:30:00Z,92.57,3307.8
2026-04-17T22:00:00Z,97.05,2458.85
2026-04-17T22:30:00Z,97.95,2283.95
2026-04-17T23:00:00Z,97.47,2327.45
2026-04-17T23:30:00Z,95.11,2251.65
2026-04-18T00:00:00Z,88.89,2035.3
2026-04-18T00:30:00Z,86.42,2234.35
2026-04-18T01:00:00Z,85.16,2194.15
2026-04-18T01:30:00Z,82.84,2029.2
2026-04-18T02:00:00Z,74.61,1691.55
2026-04-18T02:30:00Z,69.81,1565.9
2026-04-18T03:00:00Z,66.36,1460.75
2026-04-18T03:30:00Z,67.22,1514.65
2026-04-18T04:00:00Z,66.55,1354.4
2026-04-18T04:30:00Z,68.78,1356.3
2026-04-18T05:00:00Z,67.57,1547.9
2026-04-18T05:30:00Z,76.88,1825.8
2026-04-18T06:00:00Z,69.14,1368.9
2026-04-18T06:30:00Z,75.15,1568.5
2026-04-18T07:00:00Z,64.49,1497.4
2026-04-18T07:30:00Z,67.2,1981.6
2026-04-18T08:00:00Z,56.54,2101.25
2026-04-18T08:30:00Z,39.55,1867.55
2026-04-18T09:00:00Z,38.83,2573.45
2026-04-18T09:30:00Z,31.06,2517.2
2026-04-18T10:00:00Z,42.17,3102.1
2026-04-18T10:30:00Z,42.92,3531.85
2026-04-18T11:00:00Z,38.52,3490.1
2026-04-18T11:30:00Z,42.97,3290.6
2026-04-18T12:00:00Z,48.03,3074.25
2026-04-18T12:30:00Z,50.52000000000001,3027.75
2026-04-18T13:00:00Z,52.33,2823.7
2026-04-18T13:30:00Z,59.21,3037.25
2026-04-18T14:00:00Z,78.86,2565.65
2026-04-18T14:30:00Z,78.53,2867.0
2026-04-18T15:00:00Z,80.04,2330.25
2026-04-18T15:30:00Z,82.01,2443.6
2026-04-18T16:00:00Z,91.13,2477.8
2026-04-18T16:30:00Z,93.55,2435.85
2026-04-18T17:00:00Z,99.51000000000002,2692.0
2026-04-18T17:30:00Z,106.32,2775.65
2026-04-18T18:00:00Z,108.38000000000001,2696.55
2026-04-18T18:30:00Z,112.69999999999999,2425.25
2026-04-18T19:00:00Z,109.36,2127.35
2026-04-18T19:30:00Z,111.28,2217.4
2026-04-18T20:00:00Z,108.09999999999998,1565.1
2026-04-18T20:30:00Z,105.39,1576.95
2026-04-18T21:00:00Z,96.21,1567.45
2026-04-18T21:30:00Z,90.29,1611.6
2026-04-18T22:00:00Z,95.92,1860.1
2026-04-18T22:30:00Z,90.06,1347.2
2026-04-18T23:00:00Z,91.1,1353.7
2026-04-18T23:30:00Z,90.35,1504.45
2026-04-19T00:00:00Z,94.27,1422.85
2026-04-19T00:30:00Z,98.53,1389.65
2026-04-19T01:00:00Z,102.71999999999998,1418.3
2026-04-19T01:30:00Z,102.48000000000002,1568.45
2026-04-19T02:00:00Z,94.35,1714.0
2026-04-19T02:30:00Z,92.65,1361.3
2026-04-19T03:00:00Z,93.81999999999998,1681.2
2026-04-19T03:30:00Z,94.48,1660.25
2026-04-19T04:00:00Z,95.55,2137.9
2026-04-19T04:30:00Z,98.5,2164.45
2026-04-19T05:00:00Z,94.62,2399.5
2026-04-19T05:30:00Z,96.35,2579.2
2026-04-19T06:00:00Z,88.37,1740.25
2026-04-19T06:30:00Z,83.51,1880.0
2026-04-19T07:00:00Z,91.19,1516.45
2026-04-19T07:30:00Z,77.83000000000001,1814.15
2026-04-19T08:00:00Z,76.91,1894.6
2026-04-19T08:30:00Z,53.83,2174.5
2026-04-19T09:00:00Z,64.73,2549.7
2026-04-19T09:30:00Z,57.879999999999995,2566.1
2026-04-19T10:00:00Z,48.53,2642.35
2026-04-19T10:30:00Z,66.95,2960.85
2026-04-19T11:00:00Z,62.07,3083.3
2026-04-19T11:30:00Z,67.2,3237.5
2026-04-19T12:00:00Z,80.75,3466.9
2026-04-19T12:30:00Z,83.26999999999998,3216.85
2026-04-19T13:00:00Z,83.91,3326.3
2026-04-19T13:30:00Z,85.75,3675.2
2026-04-19T14:00:00Z,98.94,2427.75
2026-04-19T14:30:00Z,97.05,2559.95
2026-04-19T15:00:00Z,94.76,2484.1
2026-04-19T15:30:00Z,98.81,3344.1
2026-04-19T16:00:00Z,94.39000000000001,2819.55
2026-04-19T16:30:00Z,95.63,2708.85
2026-04-19T17:00:00Z,103.34000000000002,2783.4
2026-04-19T17:30:00Z,110.54000000000002,2576.95
2026-04-19T18:00:00Z,116.04000000000002,2283.8
2026-04-19T18:30:00Z,114.14,2421.5
2026-04-19T19:00:00Z,119.63999999999999,2195.15
2026-04-19T19:30:00Z,118.73,2448.8
2026-04-19T20:00:00Z,117.57,2215.25
2026-04-19T20:30:00Z,113.08,2236.2
2026-04-19T21:00:00Z,114.61,1987.6
2026-04-19T21:30:00Z,104.37,2448.5
2026-04-19T22:00:00Z,99.4,1775.1
2026-04-19T22:30:00Z,94.45,1386.8
2026-04-19T23:00:00Z,89.23,1432.75
2026-04-19T23:30:00Z,87.71,1329.15
2026-04-20T00:00:00Z,84.74,1350.1
2026-04-20T00:30:00Z,84.5,1363.95
2026-04-20T01:00:00Z,82.69,960.7
2026-04-20T01:30:00Z,81.99,1026.3
2026-04-20T02:00:00Z,82.72,1281.85
2026-04-20T02:30:00Z,81.65,1508.35
2026-04-20T03:00:00Z,81.93,1091.6
2026-04-20T03:30:00Z,81.45,1221.35
2026-04-20T04:00:00Z,97.02,1341.95
2026-04-20T04:30:00Z,96.23000000000002,1466.25
2026-04-20T05:00:00Z,105.47,1631.85
2026-04-20T05:30:00Z,111.27,2089.8
2026-04-20T06:00:00Z,121.02,2292.6
2026-04-20T06:30:00Z,125.41,2630.45
2026-04-20T07:00:00Z,116.48000000000002,2445.4
2026-04-20T07:30:00Z,119.22,2877.45
2026-04-20T08:00:00Z,109.25,2768.25
2026-04-20T08:30:00Z,99.35,2848.05
2026-04-20T09:00:00Z,92.61,2804.3
2026-04-20T09:30:00Z,87.16,2858.95
2026-04-20T10:00:00Z,83.53,2483.0
2026-04-20T10:30:00Z,82.61,2338.4
2026-04-20T11:00:00Z,84.74,2367.2
2026-04-20T11:30:00Z,85.6,2427.85
2026-04-20T12:00:00Z,84.36,2769.95
2026-04-20T12:30:00Z,82.19,2941.85
2026-04-20T13:00:00Z,84.19,3272.15
2026-04-20T13:30:00Z,87.55,3439.65
2026-04-20T14:00:00Z,95.49,3077.1
2026-04-20T14:30:00Z,98.47999999999999,3035.0
2026-04-20T15:00:00Z,95.13,3507.35
2026-04-20T15:30:00Z,97.36,3895.2
2026-04-20T16:00:00Z,104.68,2954.6
2026-04-20T16:30:00Z,98.27,3353.95
2026-04-20T17:00:00Z,107.67000000000002,3198.55
2026-04-20T17:30:00Z,100.39,3933.4
2026-04-20T18:00:00Z,106.89999999999999,2853.25
2026-04-20T18:30:00Z,107.51,3356.1
2026-04-20T19:00:00Z,108.38000000000001,2634.05
2026-04-20T19:30:00Z,109.51,2560.65
2026-04-20T20:00:00Z,106.59,2674.4
2026-04-20T20:30:00Z,104.47000000000001,2553.65
2026-04-20T21:00:00Z,101.06,2427.95
2026-04-20T21:30:00Z,104.6,2886.6
2026-04-20T22:00:00Z,89.92,2002.9
2026-04-20T22:30:00Z,88.2,1785.2
2026-04-20T23:00:00Z,90.78,1642.7
2026-04-20T23:30:00Z,85.63,1819.95
2026-04-21T00:00:00Z,85.01,1692.1
2026-04-21T00:30:00Z,82.87,1796.3
2026-04-21T01:00:00Z,83.0,1993.65
2026-04-21T01:30:00Z,82.24,2033.15
2026-04-21T02:00:00Z,82.35,2127.05
2026-04-21T02:30:00Z,81.61,2006.95
2026-04-21T03:00:00Z,85.75,1844.15
2026-04-21T03:30:00Z,87.14,2149.65
2026-04-21T04:00:00Z,111.38000000000001,1968.45
2026-04-21T04:30:00Z,110.58,2053.95
2026-04-21T05:00:00Z,109.2,2927.15
2026-04-21T05:30:00Z,117.91,3135.15
2026-04-21T06:00:00Z,115.57,3354.9
2026-04-21T06:30:00Z,115.61,3456.45
2026-04-21T07:00:00Z,114.39,3471.75
2026-04-21T07:30:00Z,115.56,3257.8
2026-04-21T08:00:00Z,111.33,3790.65
2026-04-21T08:30:00Z,110.2,3774.9
2026-04-21T09:00:00Z,110.75,4603.85
2026-04-21T09:30:00Z,96.0,5187.8
2026-04-21T10:00:00Z,89.1,5847.55
2026-04-21T10:30:00Z,78.88,5743.4
2026-04-21T11:00:00Z,66.05,5383.5
2026-04-21T11:30:00Z,55.8,5308.05
2026-04-21T12:00:00Z,46.18,4230.1
2026-04-21T12:30:00Z,38.92,4273.9
2026-04-21T13:00:00Z,25.92,4877.85
2026-04-21T13:30:00Z,15.26,4800.0
2026-04-21T14:00:00Z,14.28,5440.45
2026-04-21T14:30:00Z,23.49,5625.9
2026-04-21T15:00:00Z,50.29,4995.25
2026-04-21T15:30:00Z,74.55,4890.35
2026-04-21T16:00:00Z,79.27000000000001,3819.55
2026-04-21T16:30:00Z,98.88,3857.65
2026-04-21T17:00:00Z,99.89,3347.4
2026-04-21T17:30:00Z,100.57,3444.45
2026-04-21T18:00:00Z,119.91000000000001,2956.05
2026-04-21T18:30:00Z,114.84,2483.95
2026-04-21T19:00:00Z,112.2,2375.45
2026-04-21T19:30:00Z,112.34,2129.35
2026-04-21T20:00:00Z,113.22,1630.65
2026-04-21T20:30:00Z,119.89,1360.95
2026-04-21T21:00:00Z,102.78,2014.7
2026-04-21T21:30:00Z,97.73,2191.85
2026-04-21T22:00:00Z,79.96,1736.75
2026-04-21T22:30:00Z,77.78,1376.0
2026-04-21T23:00:00Z,77.25,1474.8
2026-04-21T23:30:00Z,76.39,1303.45
2026-04-22T00:00:00Z,74.2,1238.55
2026-04-22T00:30:00Z,74.99,1432.25
2026-04-22T01:00:00Z,75.57,1600.2
2026-04-22T01:30:00Z,74.9,1724.05
2026-04-22T02:00:00Z,73.38,1510.4
2026-04-22T02:30:00Z,74.06,1421.65
2026-04-22T03:00:00Z,74.86,1312.45
2026-04-22T03:30:00Z,76.16,1521.0
2026-04-22T04:00:00Z,96.48,1611.75
2026-04-22T04:30:00Z,86.91,2104.95
2026-04-22T05:00:00Z,97.78,2346.9
2026-04-22T05:30:00Z,109.04,2112.95
2026-04-22T06:00:00Z,91.11,2849.9
2026-04-22T06:30:00Z,101.66,2793.1
2026-04-22T07:00:00Z,79.15,3361.0
2026-04-22T07:30:00Z,72.87,3322.05
2026-04-22T08:00:00Z,50.11,4046.65
2026-04-22T08:30:00Z,30.61,3990.7
2026-04-22T09:00:00Z,15.809999999999999,3688.15
2026-04-22T09:30:00Z,-2.2,2837.9
